Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,_testAnnotateStoreFromLocalFile,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testNonExistantProblem,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testRemoveFilter,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromFilter,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromProblem,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testImportJar,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ApiTypeContainerTests,doTestPackageNames,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getTypeName,Missing default
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findMemberReference,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findMemberReference,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCompileClassWorkspace,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCompileClassWorkspace,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanEmptyGenericClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclArrayTypes,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodDeclGenerics,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanFieldDecl,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanLocalVariableArrays,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanConstantPoolAccess1_4,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testScanMethodCalls,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testComponentManifest,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ComponentManifestTests,testComponentManifest,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsEq,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsEq,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsNonEq,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodParamsNonEq,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,ElementDescriptorTests,testMethodDiffParamsNonEq,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test4,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test4,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test4,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test4,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test6,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test6,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test6,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test6,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test6,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test7,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test7,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test7,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test7,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test7,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test8,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test9,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test9,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test9,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test9,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test9,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test10,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test11,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test12,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test12,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test12,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test12,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,SystemApiDescriptionTests,test12,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testBug212276,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerStaticTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerStaticTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiNestedInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerTypeDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiTypeMultiInnerTypeDefatulPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testSingleInnerInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMultiInnerInterfaceDefaultPackage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldBaseClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldBaseClassInheritedNotSupported,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldStaticInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldStaticInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldMultiInnerClass,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testFieldMultiInnerClass,Long Statement
